"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"3"," 11",22,42.9276,-9.5554,233,76,1,"N19","Galeodea rugosa"
"3"," 11",33,43.4487,-8.8264,151.5,76,1,"N19","Galeodea rugosa"
"3"," 11",42,43.7777,-8.85,586,21.0052513128282,1,"N19","Galeodea rugosa"
"3"," 11",43,43.7073,-8.7307,294.5,318,4,"N19","Galeodea rugosa"
"3"," 11",48,44.0656,-8.4461,331,36,1,"N19","Galeodea rugosa"
"3"," 11",49,44.0405,-8.5883,359,22.7507755946225,1,"N19","Galeodea rugosa"
"3"," 11",54,44.0501,-8.2595,298,144,2,"N19","Galeodea rugosa"
"3"," 11",76,43.8931,-6.5242,252,68,1,"N19","Galeodea rugosa"
"3"," 11",77,43.8838,-6.4688,601.5,21.7554388597149,1,"N19","Galeodea rugosa"
"3"," 11",80,43.7604,-6.3026,217,52,1,"N19","Galeodea rugosa"
"3"," 11",82,43.8431,-6.211,407.5,26.8872802481903,1,"N19","Galeodea rugosa"
"3"," 11",89,43.8721,-5.377,295,88,2,"N19","Galeodea rugosa"
"3"," 11",98,43.7352,-5.0076,182.5,72,1,"N19","Galeodea rugosa"
"3"," 11",99,43.637,-4.9936,387.5,90,2,"N19","Galeodea rugosa"
"3"," 11",104,43.641,-4.5621,195,76,1,"N19","Galeodea rugosa"
"3"," 11",105,43.7005,-4.5016,524,30.0075018754689,1,"N19","Galeodea rugosa"
"3"," 11",113,43.6921,-3.8241,618.5,39.7599399849963,1,"N19","Galeodea rugosa"
"3"," 11",114,43.3979,-2.2979,106.5,108,1,"N19","Galeodea rugosa"
"3"," 11",116,43.4395,-2.2146,136,201,2,"N19","Galeodea rugosa"
"3"," 11",117,43.4569,-2.3189,133.5,184,2,"N19","Galeodea rugosa"
"3"," 11",119,43.5619,-1.9082,152,77,1,"N19","Galeodea rugosa"
"3"," 11",123,43.5983,-2.2694,540,57.7644411102776,1,"N19","Galeodea rugosa"
"3"," 11",125,43.5924,-2.6646,298.5,135,1,"N19","Galeodea rugosa"
"3"," 19",16,42.5166,-9.293,133,108,2,"N19","Neptunea contraria"
"3"," 19",27,43.3085,-9.2775,171,173,2,"N19","Neptunea contraria"
"3"," 19",31,43.2498,-9.1175,98,555,4,"N19","Neptunea contraria"
"3"," 19",35,43.816,-8.2821,180.5,83,1,"N19","Neptunea contraria"
"3"," 19",58,43.447,-8.5015,101.5,84,1,"N19","Neptunea contraria"
"3"," 19",69,43.9959,-6.9992,181,276.863504356244,4,"N19","Neptunea contraria"
"3"," 19",70,43.6823,-7.1675,118,69,1,"N19","Neptunea contraria"
"3"," 19",75,43.8873,-6.6049,142.5,30,1,"N19","Neptunea contraria"
"3"," 19",85,43.687,-6.0842,116,44,1,"N19","Neptunea contraria"
"3"," 19",106,43.4654,-4.3183,116.5,177,2,"N19","Neptunea contraria"
"3"," 65",2,41.9748,-9.0439,105,7,2,"N19","Sepietta oweniana"
"3"," 65",3,42.0348,-9.1442,139,19,4,"N19","Sepietta oweniana"
"3"," 65",4,41.9847,-9.3094,170,50,11,"N19","Sepietta oweniana"
"3"," 65",5,42.0423,-9.3571,227.5,123,34,"N19","Sepietta oweniana"
"3"," 65",6,42.1206,-9.2755,188.5,7,2,"N19","Sepietta oweniana"
"3"," 65",8,42.1529,-9.0632,132.5,34,17,"N19","Sepietta oweniana"
"3"," 65",10,42.2497,-9.0915,136.5,12,5,"N19","Sepietta oweniana"
"3"," 65",11,42.3642,-9.1753,147,93,13,"N19","Sepietta oweniana"
"3"," 65",12,42.2689,-9.3445,239,116,25,"N19","Sepietta oweniana"
"3"," 65",15,42.6145,-9.2177,103,5,2,"N19","Sepietta oweniana"
"3"," 65",16,42.5166,-9.293,133,58,14,"N19","Sepietta oweniana"
"3"," 65",17,42.5168,-9.3789,218.5,305,73,"N19","Sepietta oweniana"
"3"," 65",18,42.6989,-9.3589,130.5,46,17,"N19","Sepietta oweniana"
"3"," 65",20,42.784,-9.5382,230,237,46,"N19","Sepietta oweniana"
"3"," 65",21,42.8456,-9.4258,152.5,19,5,"N19","Sepietta oweniana"
"3"," 65",22,42.9276,-9.5554,233,235,60,"N19","Sepietta oweniana"
"3"," 65",24,43.2069,-9.4213,170.5,2.06825232678387,1,"N19","Sepietta oweniana"
"3"," 65",25,43.237,-9.5137,268,34,11,"N19","Sepietta oweniana"
"3"," 65",26,43.083,-9.5674,241.5,66,18,"N19","Sepietta oweniana"
"3"," 65",27,43.3085,-9.2775,171,22,6,"N19","Sepietta oweniana"
"3"," 65",28,43.3532,-9.3883,271.5,78,17,"N19","Sepietta oweniana"
"3"," 65",29,43.5396,-9.0834,294.5,52,10,"N19","Sepietta oweniana"
"3"," 65",30,43.483,-8.9685,171,8,3,"N19","Sepietta oweniana"
"3"," 65",32,43.3743,-9.0493,153,9,4,"N19","Sepietta oweniana"
"3"," 65",33,43.4487,-8.8264,151.5,20,3,"N19","Sepietta oweniana"
"3"," 65",35,43.816,-8.2821,180.5,12,4,"N19","Sepietta oweniana"
"3"," 65",36,43.8207,-8.3871,193,4,1,"N19","Sepietta oweniana"
"3"," 65",37,43.7205,-8.3897,178.5,14,4,"N19","Sepietta oweniana"
"3"," 65",39,43.6097,-8.5071,155,8,3,"N19","Sepietta oweniana"
"3"," 65",40,43.6086,-8.909,244.5,52,11,"N19","Sepietta oweniana"
"3"," 65",43,43.7073,-8.7307,294.5,18,3,"N19","Sepietta oweniana"
"3"," 65",46,43.9887,-8.637,422.5,6,1,"N19","Sepietta oweniana"
"3"," 65",47,43.8971,-8.6762,434.5,4,1,"N19","Sepietta oweniana"
"3"," 65",48,44.0656,-8.4461,331,36,7,"N19","Sepietta oweniana"
"3"," 65",49,44.0405,-8.5883,359,23.7849017580145,4,"N19","Sepietta oweniana"
"3"," 65",50,43.8702,-8.5223,282.5,104,24,"N19","Sepietta oweniana"
"3"," 65",51,43.9467,-8.3703,248.5,54,12,"N19","Sepietta oweniana"
"3"," 65",52,43.8389,-7.8981,128,4,1,"N19","Sepietta oweniana"
"3"," 65",53,43.9077,-8.144,185.5,42,6,"N19","Sepietta oweniana"
"3"," 65",54,44.0501,-8.2595,298,172,35,"N19","Sepietta oweniana"
"3"," 65",55,44.0319,-8.0446,225,44,9,"N19","Sepietta oweniana"
"3"," 65",60,43.5474,-8.7535,159.5,24,3,"N19","Sepietta oweniana"
"3"," 65",61,43.6269,-8.5979,164.5,6,2,"N19","Sepietta oweniana"
"3"," 65",64,43.9978,-7.5515,182,15,3,"N19","Sepietta oweniana"
"3"," 65",66,44.0314,-7.3548,191,4,1,"N19","Sepietta oweniana"
"3"," 65",67,43.9597,-7.1976,175.5,2,1,"N19","Sepietta oweniana"
"3"," 65",68,43.8911,-7.1187,159,10,2,"N19","Sepietta oweniana"
"3"," 65",74,43.9681,-6.7487,289.5,19,4,"N19","Sepietta oweniana"
"3"," 65",76,43.8931,-6.5242,252,5,1,"N19","Sepietta oweniana"
"3"," 65",78,43.7978,-6.5938,139,2,1,"N19","Sepietta oweniana"
"3"," 65",80,43.7604,-6.3026,217,32,6,"N19","Sepietta oweniana"
"3"," 65",86,43.8428,-5.7832,168,6,1,"N19","Sepietta oweniana"
"3"," 65",87,43.8933,-5.5979,288,368,73,"N19","Sepietta oweniana"
"3"," 65",88,43.9326,-5.5452,578,3.00075018754689,1,"N19","Sepietta oweniana"
"3"," 65",89,43.8721,-5.377,295,378,71,"N19","Sepietta oweniana"
"3"," 65",92,43.6977,-5.5221,141.5,10,2,"N19","Sepietta oweniana"
"3"," 65",96,43.782,-5.0448,440.5,18,4,"N19","Sepietta oweniana"
"3"," 65",98,43.7352,-5.0076,182.5,20,3,"N19","Sepietta oweniana"
"3"," 65",99,43.637,-4.9936,387.5,3,2,"N19","Sepietta oweniana"
"3"," 65",100,43.6497,-4.8064,175,34,5,"N19","Sepietta oweniana"
"3"," 65",104,43.641,-4.5621,195,26,6,"N19","Sepietta oweniana"
"3"," 65",106,43.4654,-4.3183,116.5,12,3,"N19","Sepietta oweniana"
"3"," 65",107,43.5487,-4.261,161.5,18,4,"N19","Sepietta oweniana"
"3"," 65",112,43.6688,-3.7708,248.5,4,1,"N19","Sepietta oweniana"
"3"," 65",116,43.4395,-2.2146,136,5,2,"N19","Sepietta oweniana"
"3"," 65",119,43.5619,-1.9082,152,31,6,"N19","Sepietta oweniana"
"3"," 65",120,43.528,-2.0396,173.5,101,16,"N19","Sepietta oweniana"
"3"," 65",121,43.4977,-2.2005,153.5,20,3,"N19","Sepietta oweniana"
"3"," 65",122,43.5546,-2.2196,355,2,1,"N19","Sepietta oweniana"
"3"," 65",124,43.5587,-2.578,232,22,4,"N19","Sepietta oweniana"
"3"," 65",130,43.5922,-3.0765,219,28,3,"N19","Sepietta oweniana"
"3","100",58,43.447,-8.5015,101.5,782,34,"N19","Loligo sp."
"3","100",71,43.622,-7.0629,107,109.617373319545,1,"N19","Loligo sp."
"3","100",84,43.596,-6.1038,57,850.05170630817,56,"N19","Loligo sp."
"3","100",93,43.6646,-5.6546,96,62,10,"N19","Loligo sp."
"3","100",94,43.633,-5.4031,116,44,5,"N19","Loligo sp."
"3","100",95,43.7055,-5.1869,150.5,6,1,"N19","Loligo sp."
"3","100",102,43.4813,-4.729,97.5,359.875904860393,41,"N19","Loligo sp."
"3","100",106,43.4654,-4.3183,116.5,154,22,"N19","Loligo sp."
"3","100",108,43.4684,-4.1255,84,121,2,"N19","Loligo sp."
"3","100",109,43.5525,-3.8762,114,60,12,"N19","Loligo sp."
"3","100",111,43.643,-3.7809,182,6,1,"N19","Loligo sp."
"3","100",114,43.3979,-2.2979,106.5,4,1,"N19","Loligo sp."
"3","100",115,43.3775,-2.2409,99.5,66,5,"N19","Loligo sp."
"3","100",126,43.5153,-2.8952,129,13,2,"N19","Loligo sp."
"3","  6",42,43.7777,-8.85,586,109.527381845461,1,"N19","Bathypolypus sponsalis"
"3","  6",44,44.1008,-8.9335,693,354.838709677419,2,"N19","Bathypolypus sponsalis"
"3","  6",45,44.0496,-8.722,460,167,6,"N19","Bathypolypus sponsalis"
"3","  6",46,43.9887,-8.637,422.5,184,5,"N19","Bathypolypus sponsalis"
"3","  6",47,43.8971,-8.6762,434.5,67,6,"N19","Bathypolypus sponsalis"
"3","  6",65,44.0847,-7.5715,528.5,156.039009752438,2,"N19","Bathypolypus sponsalis"
"3","  6",77,43.8838,-6.4688,601.5,676.669167291823,4,"N19","Bathypolypus sponsalis"
"3","  6",82,43.8431,-6.211,407.5,241.985522233713,3,"N19","Bathypolypus sponsalis"
"3","  6",96,43.782,-5.0448,440.5,230,5,"N19","Bathypolypus sponsalis"
"3","  6",99,43.637,-4.9936,387.5,88,1,"N19","Bathypolypus sponsalis"
"3","  6",113,43.6921,-3.8241,618.5,223.555888972243,2,"N19","Bathypolypus sponsalis"
"3","  6",123,43.5983,-2.2694,540,216.054013503376,2,"N19","Bathypolypus sponsalis"
"3","  6",125,43.5924,-2.6646,298.5,3,1,"N19","Bathypolypus sponsalis"
"3"," 34",13,42.2689,-9.4649,612,1195.79894973743,1,"N19","Todarodes sagittatus"
"3"," 34",19,42.6864,-9.5693,594.5,508.627156789197,1,"N19","Todarodes sagittatus"
"3"," 34",22,42.9276,-9.5554,233,1450,1,"N19","Todarodes sagittatus"
"3"," 34",65,44.0847,-7.5715,528.5,891.222805701425,1,"N19","Todarodes sagittatus"
"3"," 34",82,43.8431,-6.211,407.5,802.481902792141,1,"N19","Todarodes sagittatus"
"3"," 75",1,42.0657,-8.9898,105,4,3,"N19","Rondeletiola minor"
"3"," 75",2,41.9748,-9.0439,105,3,2,"N19","Rondeletiola minor"
"3"," 75",3,42.0348,-9.1442,139,23,10,"N19","Rondeletiola minor"
"3"," 75",4,41.9847,-9.3094,170,36,20,"N19","Rondeletiola minor"
"3"," 75",5,42.0423,-9.3571,227.5,79,51,"N19","Rondeletiola minor"
"3"," 75",6,42.1206,-9.2755,188.5,13,7,"N19","Rondeletiola minor"
"3"," 75",7,42.2305,-8.9748,102.5,31,14,"N19","Rondeletiola minor"
"3"," 75",8,42.1529,-9.0632,132.5,68,35,"N19","Rondeletiola minor"
"3"," 75",9,42.1854,-9.176,156.5,13,7,"N19","Rondeletiola minor"
"3"," 75",10,42.2497,-9.0915,136.5,59,28,"N19","Rondeletiola minor"
"3"," 75",11,42.3642,-9.1753,147,55,30,"N19","Rondeletiola minor"
"3"," 75",12,42.2689,-9.3445,239,143,85,"N19","Rondeletiola minor"
"3"," 75",15,42.6145,-9.2177,103,19,10,"N19","Rondeletiola minor"
"3"," 75",16,42.5166,-9.293,133,89,43,"N19","Rondeletiola minor"
"3"," 75",17,42.5168,-9.3789,218.5,73,49,"N19","Rondeletiola minor"
"3"," 75",18,42.6989,-9.3589,130.5,25,13,"N19","Rondeletiola minor"
"3"," 75",20,42.784,-9.5382,230,124,84,"N19","Rondeletiola minor"
"3"," 75",21,42.8456,-9.4258,152.5,37,17,"N19","Rondeletiola minor"
"3"," 75",22,42.9276,-9.5554,233,158,114,"N19","Rondeletiola minor"
"3"," 75",23,43.0447,-9.4181,146,25,14,"N19","Rondeletiola minor"
"3"," 75",24,43.2069,-9.4213,170.5,15.511892450879,11,"N19","Rondeletiola minor"
"3"," 75",26,43.083,-9.5674,241.5,71,49,"N19","Rondeletiola minor"
"3"," 75",27,43.3085,-9.2775,171,88,47,"N19","Rondeletiola minor"
"3"," 75",29,43.5396,-9.0834,294.5,8,5,"N19","Rondeletiola minor"
"3"," 75",30,43.483,-8.9685,171,14,8,"N19","Rondeletiola minor"
"3"," 75",31,43.2498,-9.1175,98,28,11,"N19","Rondeletiola minor"
"3"," 75",32,43.3743,-9.0493,153,16,9,"N19","Rondeletiola minor"
"3"," 75",33,43.4487,-8.8264,151.5,21,8,"N19","Rondeletiola minor"
"3"," 75",35,43.816,-8.2821,180.5,16,7,"N19","Rondeletiola minor"
"3"," 75",36,43.8207,-8.3871,193,34,16,"N19","Rondeletiola minor"
"3"," 75",37,43.7205,-8.3897,178.5,26,14,"N19","Rondeletiola minor"
"3"," 75",38,43.6944,-8.5092,177,20,10,"N19","Rondeletiola minor"
"3"," 75",39,43.6097,-8.5071,155,27,12,"N19","Rondeletiola minor"
"3"," 75",40,43.6086,-8.909,244.5,11,5,"N19","Rondeletiola minor"
"3"," 75",41,43.6799,-8.8689,561.5,0.750187546886722,1,"N19","Rondeletiola minor"
"3"," 75",43,43.7073,-8.7307,294.5,3,2,"N19","Rondeletiola minor"
"3"," 75",50,43.8702,-8.5223,282.5,13,7,"N19","Rondeletiola minor"
"3"," 75",51,43.9467,-8.3703,248.5,26,14,"N19","Rondeletiola minor"
"3"," 75",52,43.8389,-7.8981,128,1,1,"N19","Rondeletiola minor"
"3"," 75",53,43.9077,-8.144,185.5,82,41,"N19","Rondeletiola minor"
"3"," 75",54,44.0501,-8.2595,298,14,7,"N19","Rondeletiola minor"
"3"," 75",55,44.0319,-8.0446,225,10,4,"N19","Rondeletiola minor"
"3"," 75",57,43.4707,-8.6921,139.5,14,6,"N19","Rondeletiola minor"
"3"," 75",59,43.5327,-8.5068,137.5,6,3,"N19","Rondeletiola minor"
"3"," 75",60,43.5474,-8.7535,159.5,5,2,"N19","Rondeletiola minor"
"3"," 75",61,43.6269,-8.5979,164.5,3,2,"N19","Rondeletiola minor"
"3"," 75",64,43.9978,-7.5515,182,7,4,"N19","Rondeletiola minor"
"3"," 75",66,44.0314,-7.3548,191,5,3,"N19","Rondeletiola minor"
"3"," 75",67,43.9597,-7.1976,175.5,6,3,"N19","Rondeletiola minor"
"3"," 75",68,43.8911,-7.1187,159,3,1,"N19","Rondeletiola minor"
"3"," 75",76,43.8931,-6.5242,252,2,1,"N19","Rondeletiola minor"
"3"," 75",80,43.7604,-6.3026,217,4,3,"N19","Rondeletiola minor"
"3"," 75",83,43.7699,-6.0799,221.5,2,1,"N19","Rondeletiola minor"
"3"," 75",87,43.8933,-5.5979,288,18,13,"N19","Rondeletiola minor"
"3"," 75",89,43.8721,-5.377,295,10,7,"N19","Rondeletiola minor"
"3"," 75",95,43.7055,-5.1869,150.5,3,2,"N19","Rondeletiola minor"
"3"," 75",99,43.637,-4.9936,387.5,2,1,"N19","Rondeletiola minor"
"3"," 75",107,43.5487,-4.261,161.5,2,1,"N19","Rondeletiola minor"
"3"," 75",116,43.4395,-2.2146,136,7,4,"N19","Rondeletiola minor"
"3"," 75",117,43.4569,-2.3189,133.5,2,1,"N19","Rondeletiola minor"
"3"," 75",119,43.5619,-1.9082,152,12,6,"N19","Rondeletiola minor"
"3"," 75",120,43.528,-2.0396,173.5,5,4,"N19","Rondeletiola minor"
"3","  3",66,44.0314,-7.3548,191,2,1,"N19","Aporrhais pespelicani"
"3","  3",67,43.9597,-7.1976,175.5,3,1,"N19","Aporrhais pespelicani"
"3","  3",99,43.637,-4.9936,387.5,3,1,"N19","Aporrhais pespelicani"
"3","  3",104,43.641,-4.5621,195,4,1,"N19","Aporrhais pespelicani"
"3","  7",15,42.6145,-9.2177,103,2,1,"N19","Calliostoma granulatum"
"3","  7",18,42.6989,-9.3589,130.5,3,1,"N19","Calliostoma granulatum"
"3","  7",24,43.2069,-9.4213,170.5,6.2047569803516,1,"N19","Calliostoma granulatum"
"3","  7",52,43.8389,-7.8981,128,3,1,"N19","Calliostoma granulatum"
"3","  7",54,44.0501,-8.2595,298,6,1,"N19","Calliostoma granulatum"
"3","  7",58,43.447,-8.5015,101.5,6,1,"N19","Calliostoma granulatum"
"3","  7",67,43.9597,-7.1976,175.5,6,1,"N19","Calliostoma granulatum"
"3","  7",69,43.9959,-6.9992,181,3.87221684414327,1,"N19","Calliostoma granulatum"
"3","  7",81,43.6917,-6.2814,134,8,2,"N19","Calliostoma granulatum"
"3","  7",85,43.687,-6.0842,116,8,1,"N19","Calliostoma granulatum"
"3","  7",104,43.641,-4.5621,195,5,1,"N19","Calliostoma granulatum"
"3","  7",106,43.4654,-4.3183,116.5,18,3,"N19","Calliostoma granulatum"
"3","  7",109,43.5525,-3.8762,114,6,1,"N19","Calliostoma granulatum"
"3","  7",115,43.3775,-2.2409,99.5,5,1,"N19","Calliostoma granulatum"
"3","  7",117,43.4569,-2.3189,133.5,13,3,"N19","Calliostoma granulatum"
"3","  7",119,43.5619,-1.9082,152,7,2,"N19","Calliostoma granulatum"
"3","  7",120,43.528,-2.0396,173.5,5,1,"N19","Calliostoma granulatum"
"3","  7",121,43.4977,-2.2005,153.5,3,1,"N19","Calliostoma granulatum"
"3","  7",128,43.4718,-3.3285,75.5,8,2,"N19","Calliostoma granulatum"
"3","  7",129,43.5716,-3.3072,176.5,7,1,"N19","Calliostoma granulatum"
"3","  8",31,43.2498,-9.1175,98,5,1,"N19","Colus gracilis"
"3","  8",44,44.1008,-8.9335,693,15.0037509377344,1,"N19","Colus gracilis"
"3","  8",45,44.0496,-8.722,460,7,1,"N19","Colus gracilis"
"3","  8",49,44.0405,-8.5883,359,10.3412616339193,1,"N19","Colus gracilis"
"3","  8",65,44.0847,-7.5715,528.5,24.0060015003751,2,"N19","Colus gracilis"
"3","  8",69,43.9959,-6.9992,181,5.80832526621491,1,"N19","Colus gracilis"
"3","  8",76,43.8931,-6.5242,252,71,9,"N19","Colus gracilis"
"3","  8",77,43.8838,-6.4688,601.5,30.0075018754689,1,"N19","Colus gracilis"
"3","  8",78,43.7978,-6.5938,139,6,1,"N19","Colus gracilis"
"3","  8",80,43.7604,-6.3026,217,19,2,"N19","Colus gracilis"
"3","  8",83,43.7699,-6.0799,221.5,14,1,"N19","Colus gracilis"
"3","  8",85,43.687,-6.0842,116,9,1,"N19","Colus gracilis"
"3","  8",88,43.9326,-5.5452,578,76.5191297824456,2,"N19","Colus gracilis"
"3","  8",96,43.782,-5.0448,440.5,29,5,"N19","Colus gracilis"
"3","  8",100,43.6497,-4.8064,175,7,1,"N19","Colus gracilis"
"3","  8",101,43.5747,-4.8475,141,12,2,"N19","Colus gracilis"
"3","  8",105,43.7005,-4.5016,524,3.00075018754689,1,"N19","Colus gracilis"
"3","  8",112,43.6688,-3.7708,248.5,26,3,"N19","Colus gracilis"
"3","  8",123,43.5983,-2.2694,540,157.539384846212,5,"N19","Colus gracilis"
"3","  8",125,43.5924,-2.6646,298.5,14,2,"N19","Colus gracilis"
"3","  8",129,43.5716,-3.3072,176.5,8,1,"N19","Colus gracilis"
"3"," 15",12,42.2689,-9.3445,239,2,1,"N19","Euspira fusca"
"3"," 15",16,42.5166,-9.293,133,7,1,"N19","Euspira fusca"
"3"," 15",25,43.237,-9.5137,268,10,1,"N19","Euspira fusca"
"3"," 15",32,43.3743,-9.0493,153,4,1,"N19","Euspira fusca"
"3"," 15",33,43.4487,-8.8264,151.5,22,2,"N19","Euspira fusca"
"3"," 15",34,43.3608,-8.7605,86.5,4,1,"N19","Euspira fusca"
"3"," 15",43,43.7073,-8.7307,294.5,18,1,"N19","Euspira fusca"
"3"," 15",51,43.9467,-8.3703,248.5,10,1,"N19","Euspira fusca"
"3"," 15",56,43.3912,-8.6438,101.5,4,1,"N19","Euspira fusca"
"3"," 15",57,43.4707,-8.6921,139.5,8,1,"N19","Euspira fusca"
"3"," 15",60,43.5474,-8.7535,159.5,14,2,"N19","Euspira fusca"
"3"," 15",62,43.7885,-7.532,119.5,12,1,"N19","Euspira fusca"
"3"," 15",63,43.8571,-7.3247,151.5,9,1,"N19","Euspira fusca"
"3"," 15",80,43.7604,-6.3026,217,8,1,"N19","Euspira fusca"
"3"," 15",83,43.7699,-6.0799,221.5,16,2,"N19","Euspira fusca"
"3"," 15",87,43.8933,-5.5979,288,24,3,"N19","Euspira fusca"
"3"," 15",91,43.793,-5.5493,162,28,2,"N19","Euspira fusca"
"3"," 15",95,43.7055,-5.1869,150.5,17,2,"N19","Euspira fusca"
"3"," 15",96,43.782,-5.0448,440.5,7,1,"N19","Euspira fusca"
"3"," 15",111,43.643,-3.7809,182,15,1,"N19","Euspira fusca"
"3"," 15",112,43.6688,-3.7708,248.5,7,1,"N19","Euspira fusca"
"3"," 15",117,43.4569,-2.3189,133.5,13,1,"N19","Euspira fusca"
"3"," 15",119,43.5619,-1.9082,152,10,1,"N19","Euspira fusca"
"3"," 15",120,43.528,-2.0396,173.5,10,1,"N19","Euspira fusca"
"3"," 15",121,43.4977,-2.2005,153.5,21,2,"N19","Euspira fusca"
"3"," 15",124,43.5587,-2.578,232,5,1,"N19","Euspira fusca"
"3"," 15",130,43.5922,-3.0765,219,67,7,"N19","Euspira fusca"
"3"," 22",14,42.2625,-9.4869,810.5,2136.92307692308,5,"N19","Opisthoteuthis agassizii"
"3"," 22",65,44.0847,-7.5715,528.5,1186.79669917479,2,"N19","Opisthoteuthis agassizii"
"3"," 22",88,43.9326,-5.5452,578,528.882220555139,1,"N19","Opisthoteuthis agassizii"
"3"," 22",113,43.6921,-3.8241,618.5,424.606151537885,1,"N19","Opisthoteuthis agassizii"
"3"," 22",123,43.5983,-2.2694,540,682.670667666917,2,"N19","Opisthoteuthis agassizii"
"3"," 24",126,43.5153,-2.8952,129,8,1,"N19","Pteria hirundo"
"3"," 26",45,44.0496,-8.722,460,202,2,"N19","Ranella olearium"
"3"," 26",77,43.8838,-6.4688,601.5,203.300825206302,2,"N19","Ranella olearium"
"3"," 26",125,43.5924,-2.6646,298.5,298,1,"N19","Ranella olearium"
"3"," 31",110,43.513,-3.7382,46.5,3782,27,"N19","Sepia officinalis"
"3"," 31",127,43.4566,-3.3724,40,5565,18,"N19","Sepia officinalis"
"3"," 33",1,42.0657,-8.9898,105,1,1,"N19","Sepiola sp."
"3"," 33",3,42.0348,-9.1442,139,11,9,"N19","Sepiola sp."
"3"," 33",4,41.9847,-9.3094,170,16,11,"N19","Sepiola sp."
"3"," 33",5,42.0423,-9.3571,227.5,7,7,"N19","Sepiola sp."
"3"," 33",6,42.1206,-9.2755,188.5,9,5,"N19","Sepiola sp."
"3"," 33",7,42.2305,-8.9748,102.5,8,3,"N19","Sepiola sp."
"3"," 33",8,42.1529,-9.0632,132.5,29,18,"N19","Sepiola sp."
"3"," 33",9,42.1854,-9.176,156.5,14,12,"N19","Sepiola sp."
"3"," 33",10,42.2497,-9.0915,136.5,21,13,"N19","Sepiola sp."
"3"," 33",11,42.3642,-9.1753,147,15,9,"N19","Sepiola sp."
"3"," 33",12,42.2689,-9.3445,239,1,1,"N19","Sepiola sp."
"3"," 33",15,42.6145,-9.2177,103,10,5,"N19","Sepiola sp."
"3"," 33",16,42.5166,-9.293,133,13,9,"N19","Sepiola sp."
"3"," 33",17,42.5168,-9.3789,218.5,18,15,"N19","Sepiola sp."
"3"," 33",18,42.6989,-9.3589,130.5,11,10,"N19","Sepiola sp."
"3"," 33",19,42.6864,-9.5693,594.5,0.750187546886722,1,"N19","Sepiola sp."
"3"," 33",20,42.784,-9.5382,230,16,12,"N19","Sepiola sp."
"3"," 33",21,42.8456,-9.4258,152.5,6,6,"N19","Sepiola sp."
"3"," 33",22,42.9276,-9.5554,233,12,14,"N19","Sepiola sp."
"3"," 33",23,43.0447,-9.4181,146,7,5,"N19","Sepiola sp."
"3"," 33",24,43.2069,-9.4213,170.5,7.23888314374354,8,"N19","Sepiola sp."
"3"," 33",26,43.083,-9.5674,241.5,14,8,"N19","Sepiola sp."
"3"," 33",27,43.3085,-9.2775,171,6,4,"N19","Sepiola sp."
"3"," 33",28,43.3532,-9.3883,271.5,3,4,"N19","Sepiola sp."
"3"," 33",29,43.5396,-9.0834,294.5,2,2,"N19","Sepiola sp."
"3"," 33",30,43.483,-8.9685,171,15,4,"N19","Sepiola sp."
"3"," 33",33,43.4487,-8.8264,151.5,7,3,"N19","Sepiola sp."
"3"," 33",34,43.3608,-8.7605,86.5,2,1,"N19","Sepiola sp."
"3"," 33",35,43.816,-8.2821,180.5,8,6,"N19","Sepiola sp."
"3"," 33",36,43.8207,-8.3871,193,11,7,"N19","Sepiola sp."
"3"," 33",37,43.7205,-8.3897,178.5,18,14,"N19","Sepiola sp."
"3"," 33",38,43.6944,-8.5092,177,6,4,"N19","Sepiola sp."
"3"," 33",39,43.6097,-8.5071,155,4,4,"N19","Sepiola sp."
"3"," 33",40,43.6086,-8.909,244.5,12,8,"N19","Sepiola sp."
"3"," 33",51,43.9467,-8.3703,248.5,3,2,"N19","Sepiola sp."
"3"," 33",52,43.8389,-7.8981,128,6,1,"N19","Sepiola sp."
"3"," 33",53,43.9077,-8.144,185.5,6,3,"N19","Sepiola sp."
"3"," 33",55,44.0319,-8.0446,225,1,1,"N19","Sepiola sp."
"3"," 33",57,43.4707,-8.6921,139.5,4,2,"N19","Sepiola sp."
"3"," 33",59,43.5327,-8.5068,137.5,2,1,"N19","Sepiola sp."
"3"," 33",60,43.5474,-8.7535,159.5,16,10,"N19","Sepiola sp."
"3"," 33",61,43.6269,-8.5979,164.5,8,6,"N19","Sepiola sp."
"3"," 33",64,43.9978,-7.5515,182,4,3,"N19","Sepiola sp."
"3"," 33",90,43.7608,-5.378,154.5,2,1,"N19","Sepiola sp."
"3"," 33",93,43.6646,-5.6546,96,2,1,"N19","Sepiola sp."
"3"," 43",77,43.8838,-6.4688,601.5,0.750187546886722,1,"N19","Scaphopoda"
"3"," 45",110,43.513,-3.7382,46.5,10,2,"N19","Venus verrucosa"
"3"," 54",13,42.2689,-9.4649,612,4.50112528132033,1,"N19","Buccinum humphreysianum"
"3"," 54",28,43.3532,-9.3883,271.5,4,1,"N19","Buccinum humphreysianum"
"3"," 54",29,43.5396,-9.0834,294.5,10,2,"N19","Buccinum humphreysianum"
"3"," 54",42,43.7777,-8.85,586,15.0037509377344,2,"N19","Buccinum humphreysianum"
"3"," 54",47,43.8971,-8.6762,434.5,42,5,"N19","Buccinum humphreysianum"
