"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"3"," 28",38,44.0272,-8.057,221,6,3,"N13","Scaphander lignarius"
"3"," 28",39,43.9117,-8.1381,188.5,1,1,"N13","Scaphander lignarius"
"3"," 28",41,43.696,-8.7397,282.5,3,1,"N13","Scaphander lignarius"
"3"," 28",45,43.6124,-8.4971,152.5,7,1,"N13","Scaphander lignarius"
"3"," 28",46,43.6354,-8.5822,172,9,1,"N13","Scaphander lignarius"
"3"," 28",49,43.8248,-8.3817,193,1,1,"N13","Scaphander lignarius"
"3"," 28",51,43.3526,-9.3835,265.5,100,19,"N13","Scaphander lignarius"
"3"," 28",52,43.5457,-9.0734,294,12,3,"N13","Scaphander lignarius"
"3"," 28",53,43.3777,-9.056,155,8,3,"N13","Scaphander lignarius"
"3"," 28",54,43.396,-8.6481,95.5,120,11,"N13","Scaphander lignarius"
"3"," 28",58,43.4397,-8.5054,100,69,9,"N13","Scaphander lignarius"
"3"," 28",59,43.4509,-8.545,116.5,356.773526370217,20,"N13","Scaphander lignarius"
"3"," 28",60,43.4449,-8.8341,150,14,1,"N13","Scaphander lignarius"
"3"," 28",61,43.4501,-8.9823,163,48,11,"N13","Scaphander lignarius"
"3"," 28",68,43.9963,-7.0075,185,5.17063081695967,1,"N13","Scaphander lignarius"
"3"," 28",79,43.8954,-6.6182,144.5,9.3071354705274,1,"N13","Scaphander lignarius"
"3"," 28",80,43.8888,-6.5291,216,3.75,1,"N13","Scaphander lignarius"
"3"," 28",82,43.9656,-6.741,279.5,1.87441424554827,1,"N13","Scaphander lignarius"
"3"," 28",85,43.8511,-6.2127,435.5,11.6166505324298,5,"N13","Scaphander lignarius"
"3"," 28",91,43.8918,-5.5821,309.5,66.7957405614714,27,"N13","Scaphander lignarius"
"3"," 28",92,43.8718,-5.3948,261.5,10,5,"N13","Scaphander lignarius"
"3"," 28",95,43.7293,-4.9956,182,3,1,"N13","Scaphander lignarius"
"3"," 28",96,43.7772,-5.0388,421,4,1,"N13","Scaphander lignarius"
"3"," 28",100,43.6546,-4.8064,188,6,1,"N13","Scaphander lignarius"
"3"," 28",102,43.6411,-4.5479,191.5,9,3,"N13","Scaphander lignarius"
"3"," 28",113,43.5685,-3.3094,172,13,2,"N13","Scaphander lignarius"
"3"," 28",114,43.592,-3.0795,219,3,1,"N13","Scaphander lignarius"
"3"," 28",115,43.5592,-1.9276,161.5,12,2,"N13","Scaphander lignarius"
"3"," 28",124,43.3907,-2.2912,101,22,3,"N13","Scaphander lignarius"
"3"," 28",125,43.443,-2.2168,137,2,1,"N13","Scaphander lignarius"
"3"," 28",126,43.3777,-2.2291,102,56,9,"N13","Scaphander lignarius"
"3"," 28",129,43.5588,-2.5718,233,68.2523267838676,29,"N13","Scaphander lignarius"
"3"," 28",130,43.5915,-2.6637,308,22,11,"N13","Scaphander lignarius"
"3"," 28",131,43.5159,-2.8924,131.5,1,1,"N13","Scaphander lignarius"
"3"," 54",14,42.2764,-9.4651,615,15.0037509377344,2,"N13","Buccinum humphreysianum"
"3"," 54",29,44.0513,-8.7255,459.5,9,1,"N13","Buccinum humphreysianum"
"3"," 54",30,43.9736,-8.6547,442,27,2,"N13","Buccinum humphreysianum"
"3"," 54",31,43.8733,-8.6865,422,212,18,"N13","Buccinum humphreysianum"
"3"," 54",32,44.0348,-8.5861,359.5,93,6,"N13","Buccinum humphreysianum"
"3"," 54",42,43.7807,-8.8572,601,16.5041260315079,2,"N13","Buccinum humphreysianum"
"3"," 54",43,43.6814,-8.8602,565.5,77.2693173293323,8,"N13","Buccinum humphreysianum"
"3"," 54",51,43.3526,-9.3835,265.5,27,2,"N13","Buccinum humphreysianum"
"3"," 54",58,43.4397,-8.5054,100,18,2,"N13","Buccinum humphreysianum"
"3"," 54",61,43.4501,-8.9823,163,15,2,"N13","Buccinum humphreysianum"
"3"," 54",65,44.0896,-7.5527,519,68.2670667666917,6,"N13","Buccinum humphreysianum"
"3"," 54",67,43.9582,-7.2034,175,6,1,"N13","Buccinum humphreysianum"
"3"," 54",68,43.9963,-7.0075,185,29.9896587383661,3,"N13","Buccinum humphreysianum"
"3"," 54",77,43.7144,-6.3987,135,20,3,"N13","Buccinum humphreysianum"
"3"," 54",78,43.7982,-6.5891,142,12,1,"N13","Buccinum humphreysianum"
"3"," 54",79,43.8954,-6.6182,144.5,17.5801447776629,2,"N13","Buccinum humphreysianum"
"3"," 54",80,43.8888,-6.5291,216,90,10,"N13","Buccinum humphreysianum"
"3"," 54",82,43.9656,-6.741,279.5,29.9906279287723,4,"N13","Buccinum humphreysianum"
"3"," 54",83,43.7614,-6.2931,240.5,28,3,"N13","Buccinum humphreysianum"
"3"," 54",91,43.8918,-5.5821,309.5,11.6166505324298,1,"N13","Buccinum humphreysianum"
"3"," 54",92,43.8718,-5.3948,261.5,41,3,"N13","Buccinum humphreysianum"
"3"," 54",96,43.7772,-5.0388,421,38,5,"N13","Buccinum humphreysianum"
"3"," 54",103,43.7007,-4.5103,558,68.2670667666917,11,"N13","Buccinum humphreysianum"
"3"," 54",104,43.4832,-4.7294,102.5,21,2,"N13","Buccinum humphreysianum"
"3"," 54",111,43.6677,-3.7841,244,35,4,"N13","Buccinum humphreysianum"
"3"," 54",114,43.592,-3.0795,219,6,1,"N13","Buccinum humphreysianum"
"3"," 54",118,43.5584,-2.2363,372,26,2,"N13","Buccinum humphreysianum"
"3"," 54",123,43.9643,-2.155,463.5,112,32,"N13","Buccinum humphreysianum"
"3"," 54",129,43.5588,-2.5718,233,9.3071354705274,1,"N13","Buccinum humphreysianum"
"3"," 54",130,43.5915,-2.6637,308,47,8,"N13","Buccinum humphreysianum"
"3","  3",67,43.9582,-7.2034,175,4,1,"N13","Aporrhais pespelicani"
"3","  3",104,43.4832,-4.7294,102.5,6,1,"N13","Aporrhais pespelicani"
"3","  3",123,43.9643,-2.155,463.5,2,1,"N13","Aporrhais pespelicani"
"3","  3",125,43.443,-2.2168,137,3,1,"N13","Aporrhais pespelicani"
"3","  7",1,42.1482,-9.0671,134.5,5,1,"N13","Calliostoma granulatum"
"3","  7",7,42.2562,-9.0947,134.5,4,1,"N13","Calliostoma granulatum"
"3","  7",8,42.2007,-9.1631,151,4,1,"N13","Calliostoma granulatum"
"3","  7",15,42.6333,-9.2143,101.5,4,1,"N13","Calliostoma granulatum"
"3","  7",16,42.5073,-9.2891,135.5,10,2,"N13","Calliostoma granulatum"
"3","  7",27,43.2495,-9.1141,98,7,1,"N13","Calliostoma granulatum"
"3","  7",37,43.8899,-7.8588,159,7,1,"N13","Calliostoma granulatum"
"3","  7",38,44.0272,-8.057,221,4,1,"N13","Calliostoma granulatum"
"3","  7",45,43.6124,-8.4971,152.5,6,1,"N13","Calliostoma granulatum"
"3","  7",50,43.3133,-9.2815,169.5,10,2,"N13","Calliostoma granulatum"
"3","  7",51,43.3526,-9.3835,265.5,7,1,"N13","Calliostoma granulatum"
"3","  7",54,43.396,-8.6481,95.5,24,4,"N13","Calliostoma granulatum"
"3","  7",57,43.5353,-8.5026,139.5,9,1,"N13","Calliostoma granulatum"
"3","  7",59,43.4509,-8.545,116.5,4.13650465356774,1,"N13","Calliostoma granulatum"
"3","  7",64,43.9951,-7.5571,180,37.2285418821096,7,"N13","Calliostoma granulatum"
"3","  7",67,43.9582,-7.2034,175,11,3,"N13","Calliostoma granulatum"
"3","  7",68,43.9963,-7.0075,185,17.5801447776629,3,"N13","Calliostoma granulatum"
"3","  7",72,43.7848,-6.9078,139.5,9,1,"N13","Calliostoma granulatum"
"3","  7",73,43.8832,-7.11,160.5,8,1,"N13","Calliostoma granulatum"
"3","  7",75,43.6866,-6.0783,111.5,12,3,"N13","Calliostoma granulatum"
"3","  7",76,43.6933,-6.2931,133.5,16,3,"N13","Calliostoma granulatum"
"3","  7",79,43.8954,-6.6182,144.5,10.3412616339193,2,"N13","Calliostoma granulatum"
"3","  7",80,43.8888,-6.5291,216,57.5,9,"N13","Calliostoma granulatum"
"3","  7",87,43.6959,-5.521,138,8,1,"N13","Calliostoma granulatum"
"3","  7",92,43.8718,-5.3948,261.5,5,1,"N13","Calliostoma granulatum"
"3","  7",106,43.4643,-4.3198,115.5,23.2333010648596,5,"N13","Calliostoma granulatum"
"3","  7",107,43.5446,-4.2758,161,22,4,"N13","Calliostoma granulatum"
"3","  7",113,43.5685,-3.3094,172,9,1,"N13","Calliostoma granulatum"
"3","  7",124,43.3907,-2.2912,101,8,2,"N13","Calliostoma granulatum"
"3","  7",125,43.443,-2.2168,137,6,2,"N13","Calliostoma granulatum"
"3","  7",126,43.3777,-2.2291,102,6,1,"N13","Calliostoma granulatum"
"3","  8",14,42.2764,-9.4651,615,96.7741935483871,4,"N13","Colus gracilis"
"3","  8",31,43.8733,-8.6865,422,114,7,"N13","Colus gracilis"
"3","  8",32,44.0348,-8.5861,359.5,26,2,"N13","Colus gracilis"
"3","  8",42,43.7807,-8.8572,601,35.2588147036759,3,"N13","Colus gracilis"
"3","  8",43,43.6814,-8.8602,565.5,48.7621905476369,4,"N13","Colus gracilis"
"3","  8",65,44.0896,-7.5527,519,15.7539384846212,2,"N13","Colus gracilis"
"3","  8",66,44.0285,-7.335,186,12,1,"N13","Colus gracilis"
"3","  8",76,43.6933,-6.2931,133.5,23,2,"N13","Colus gracilis"
"3","  8",80,43.8888,-6.5291,216,11.25,1,"N13","Colus gracilis"
"3","  8",81,43.8777,-6.4672,570.5,8.25206301575394,1,"N13","Colus gracilis"
"3","  8",82,43.9656,-6.741,279.5,14.058106841612,2,"N13","Colus gracilis"
"3","  8",83,43.7614,-6.2931,240.5,13,1,"N13","Colus gracilis"
"3","  8",99,43.6382,-4.9934,407,11,1,"N13","Colus gracilis"
"3","  8",105,43.5109,-4.5526,279,64,5,"N13","Colus gracilis"
"3","  8",106,43.4643,-4.3198,115.5,23.2333010648596,2,"N13","Colus gracilis"
"3","  8",107,43.5446,-4.2758,161,13,2,"N13","Colus gracilis"
"3","  8",111,43.6677,-3.7841,244,8,1,"N13","Colus gracilis"
"3","  8",112,43.6409,-3.7877,184,38.2626680455015,4,"N13","Colus gracilis"
"3","  8",123,43.9643,-2.155,463.5,14,2,"N13","Colus gracilis"
"3","  8",130,43.5915,-2.6637,308,15,1,"N13","Colus gracilis"
"3"," 17",132,43.4567,-3.3731,38,9,3,"N13","Hinia reticulata"
"3"," 18",42,43.7807,-8.8572,601,7.50187546886722,2,"N13","Buccinum sp."
"3"," 22",14,42.2764,-9.4651,615,4.50112528132033,1,"N13","Opisthoteuthis agassizii"
"3"," 22",97,43.9145,-5.0808,824,502.625656414104,2,"N13","Opisthoteuthis agassizii"
"3"," 22",98,44.008,-5.1201,810.5,791.447861965491,2,"N13","Opisthoteuthis agassizii"
"3"," 22",119,43.5992,-2.2705,546,420.105026256564,1,"N13","Opisthoteuthis agassizii"
"3"," 24",61,43.4501,-8.9823,163,18,4,"N13","Pteria hirundo"
"3"," 24",62,43.7876,-7.5111,122,6,1,"N13","Pteria hirundo"
"3"," 24",132,43.4567,-3.3731,38,4,1,"N13","Pteria hirundo"
"3"," 24",133,43.4718,-3.3286,73.5,4,1,"N13","Pteria hirundo"
"3"," 31",109,43.5146,-3.7546,45.5,805,4,"N13","Sepia officinalis"
"3"," 31",120,44.0767,-1.379,30.5,870,1,"N13","Sepia officinalis"
"3"," 31",132,43.4567,-3.3731,38,1340,5,"N13","Sepia officinalis"
"3"," 33",2,42.0658,-8.9911,103,24,18,"N13","Sepiola sp."
"3"," 33",3,41.9719,-9.0469,111,1,1,"N13","Sepiola sp."
"3"," 33",4,42.0236,-9.1242,134.5,2,2,"N13","Sepiola sp."
"3"," 33",11,42.3713,-9.1676,143.5,8,6,"N13","Sepiola sp."
"3"," 33",16,42.5073,-9.2891,135.5,29,26,"N13","Sepiola sp."
"3"," 33",21,42.8445,-9.4221,150,2,1,"N13","Sepiola sp."
"3"," 33",24,43.0783,-9.5647,236,2,2,"N13","Sepiola sp."
"3"," 33",26,43.2073,-9.4254,171,6,3,"N13","Sepiola sp."
"3"," 33",36,43.8892,-8.4836,270.5,2,2,"N13","Sepiola sp."
"3"," 33",45,43.6124,-8.4971,152.5,1,1,"N13","Sepiola sp."
"3"," 33",46,43.6354,-8.5822,172,3,2,"N13","Sepiola sp."
"3"," 33",47,43.7035,-8.5073,177.5,2,2,"N13","Sepiola sp."
"3"," 33",82,43.9656,-6.741,279.5,8.4348641049672,8,"N13","Sepiola sp."
"3"," 39",28,44.1059,-8.9383,691.5,5.25131282820705,1,"N13","Colus jeffreysianus"
"3"," 39",54,43.396,-8.6481,95.5,14,1,"N13","Colus jeffreysianus"
"3"," 52",59,43.4509,-8.545,116.5,46.535677352637,1,"N13","Glycimeris glycimeris"
"3"," 53",95,43.7293,-4.9956,182,6,1,"N13","Coralliophila squamosa"
"3"," 53",130,43.5915,-2.6637,308,1,1,"N13","Coralliophila squamosa"
"3"," 56",77,43.7144,-6.3987,135,3,3,"N13","Sepiola rondeleti"
"3"," 62",132,43.4567,-3.3731,38,102,2,"N13","Acanthocardia echinata"
"3"," 63",31,43.8733,-8.6865,422,105,7,"N13","Neorossia caroli"
"3"," 63",32,44.0348,-8.5861,359.5,12,2,"N13","Neorossia caroli"
"3"," 63",96,43.7772,-5.0388,421,9,2,"N13","Neorossia caroli"
"3"," 63",119,43.5992,-2.2705,546,13.503375843961,1,"N13","Neorossia caroli"
"3"," 63",123,43.9643,-2.155,463.5,5,1,"N13","Neorossia caroli"
"3"," 73",42,43.7807,-8.8572,601,7.50187546886722,1,"N13","Colus sp."
"3"," 78",107,43.5446,-4.2758,161,3,1,"N13","Nudibranchia"
"3"," 78",133,43.4718,-3.3286,73.5,5,1,"N13","Nudibranchia"
"3"," 85",16,42.5073,-9.2891,135.5,2,3,"N13","Gasteropteron rubrum"
"3"," 85",51,43.3526,-9.3835,265.5,3,3,"N13","Gasteropteron rubrum"
"3"," 85",55,43.474,-8.6904,141,1,1,"N13","Gasteropteron rubrum"
"3"," 85",63,43.8724,-7.3203,154,4.84027105517909,14,"N13","Gasteropteron rubrum"
"3"," 85",69,43.6781,-7.165,115.5,7,11,"N13","Gasteropteron rubrum"
"3"," 85",70,43.6213,-7.054,104.5,1,1,"N13","Gasteropteron rubrum"
"3"," 85",73,43.8832,-7.11,160.5,2,3,"N13","Gasteropteron rubrum"
"3"," 85",89,43.7045,-5.174,150.5,1,1,"N13","Gasteropteron rubrum"
"3"," 85",90,43.8488,-5.7581,183,3,3,"N13","Gasteropteron rubrum"
"3"," 85",91,43.8918,-5.5821,309.5,3.87221684414327,7,"N13","Gasteropteron rubrum"
"3"," 85",93,43.7614,-5.3812,154,3,6,"N13","Gasteropteron rubrum"
"3"," 85",95,43.7293,-4.9956,182,8,12,"N13","Gasteropteron rubrum"
"3"," 85",96,43.7772,-5.0388,421,2,4,"N13","Gasteropteron rubrum"
"3"," 85",100,43.6546,-4.8064,188,1,1,"N13","Gasteropteron rubrum"
"3"," 85",111,43.6677,-3.7841,244,8,5,"N13","Gasteropteron rubrum"
"3"," 85",112,43.6409,-3.7877,184,68.2523267838676,61,"N13","Gasteropteron rubrum"
"3"," 85",114,43.592,-3.0795,219,1,1,"N13","Gasteropteron rubrum"
"3"," 85",115,43.5592,-1.9276,161.5,26,28,"N13","Gasteropteron rubrum"
"3"," 85",116,43.5264,-2.0365,167,2,2,"N13","Gasteropteron rubrum"
"3"," 85",117,43.5067,-2.2161,164,5,10,"N13","Gasteropteron rubrum"
"3"," 85",121,43.9089,-1.7333,116.5,16,10,"N13","Gasteropteron rubrum"
"3"," 85",124,43.3907,-2.2912,101,2,2,"N13","Gasteropteron rubrum"
"3"," 85",127,43.3729,-2.0194,102,2,3,"N13","Gasteropteron rubrum"
"3"," 85",129,43.5588,-2.5718,233,3.1023784901758,6,"N13","Gasteropteron rubrum"
"3","108",54,43.396,-8.6481,95.5,2,2,"N13","Turritella communis"
"3","108",63,43.8724,-7.3203,154,0.968054211035818,1,"N13","Turritella communis"
"3","108",87,43.6959,-5.521,138,1,1,"N13","Turritella communis"
"3","108",88,43.63,-5.3961,115,1,1,"N13","Turritella communis"
"3","108",91,43.8918,-5.5821,309.5,0.968054211035818,1,"N13","Turritella communis"
"3","147",104,43.4832,-4.7294,102.5,26,2,"N13","Venus nux"
"3","172",59,43.4509,-8.545,116.5,2.06825232678387,1,"N13","Aequipecten opercularis"
"3","195",81,43.8777,-6.4672,570.5,18.754688672168,1,"N13","Troschelia berniciensis"
"3","195",97,43.9145,-5.0808,824,23.2558139534884,2,"N13","Troschelia berniciensis"
"3","195",98,44.008,-5.1201,810.5,25.5063765941485,1,"N13","Troschelia berniciensis"
"3","195",103,43.7007,-4.5103,558,58.5146286571643,4,"N13","Troschelia berniciensis"
"3","201",13,42.1956,-9.4432,626.5,5.76701268742791,5,"N13","Cymbulia peronii"
"3","201",14,42.2764,-9.4651,615,19.5048762190548,16,"N13","Cymbulia peronii"
"3","201",16,42.5073,-9.2891,135.5,5,4,"N13","Cymbulia peronii"
"3","201",19,42.7186,-9.5803,629,5.1413881748072,3,"N13","Cymbulia peronii"
"3","201",22,42.9297,-9.5535,230,2,2,"N13","Cymbulia peronii"
"3","201",28,44.1059,-8.9383,691.5,2.25056264066017,2,"N13","Cymbulia peronii"
"3","201",30,43.9736,-8.6547,442,4,3,"N13","Cymbulia peronii"
"3","201",31,43.8733,-8.6865,422,8,6,"N13","Cymbulia peronii"
"3","201",32,44.0348,-8.5861,359.5,1,1,"N13","Cymbulia peronii"
"3","201",42,43.7807,-8.8572,601,7.50187546886722,5,"N13","Cymbulia peronii"
"3","201",44,43.6141,-8.908,251,2.90416263310745,2,"N13","Cymbulia peronii"
"3","201",50,43.3133,-9.2815,169.5,2,2,"N13","Cymbulia peronii"
"3","201",51,43.3526,-9.3835,265.5,6,6,"N13","Cymbulia peronii"
"3","201",52,43.5457,-9.0734,294,1,2,"N13","Cymbulia peronii"
"3","201",81,43.8777,-6.4672,570.5,3.75093773443361,5,"N13","Cymbulia peronii"
"3","201",83,43.7614,-6.2931,240.5,2,2,"N13","Cymbulia peronii"
"3","201",85,43.8511,-6.2127,435.5,0.968054211035818,1,"N13","Cymbulia peronii"
"3","201",91,43.8918,-5.5821,309.5,0.968054211035818,1,"N13","Cymbulia peronii"
"3","201",92,43.8718,-5.3948,261.5,2,2,"N13","Cymbulia peronii"
"3","201",95,43.7293,-4.9956,182,1,1,"N13","Cymbulia peronii"
"3","201",96,43.7772,-5.0388,421,3,1,"N13","Cymbulia peronii"
"3","201",97,43.9145,-5.0808,824,1.50037509377344,1,"N13","Cymbulia peronii"
"3","201",98,44.008,-5.1201,810.5,47.2618154538635,35,"N13","Cymbulia peronii"
"3","201",112,43.6409,-3.7877,184,5.17063081695967,1,"N13","Cymbulia peronii"
"3","201",115,43.5592,-1.9276,161.5,1,1,"N13","Cymbulia peronii"
"3","201",118,43.5584,-2.2363,372,7,5,"N13","Cymbulia peronii"
"3","201",119,43.5992,-2.2705,546,10.5026256564141,8,"N13","Cymbulia peronii"
"3","201",121,43.9089,-1.7333,116.5,1,1,"N13","Cymbulia peronii"
"3","201",123,43.9643,-2.155,463.5,25,24,"N13","Cymbulia peronii"
"3","201",129,43.5588,-2.5718,233,2.06825232678387,2,"N13","Cymbulia peronii"
"3","208",28,44.1059,-8.9383,691.5,0.750187546886722,1,"N13","Limopsis aurita"
"3","257",124,43.3907,-2.2912,101,2,1,"N13","Ancistroteuthis lichtensteinii"
"3","260",83,43.7614,-6.2931,240.5,10,1,"N13","Crassostrea virginica"
"3","260",89,43.7045,-5.174,150.5,46,2,"N13","Crassostrea virginica"
"3","302",111,43.6677,-3.7841,244,93,4,"N13","Calyptoconcha pellucida"
"3","302",123,43.9643,-2.155,463.5,4,2,"N13","Calyptoconcha pellucida"
"3","355",1,42.1482,-9.0671,134.5,28,23,"N13","Sepiola tridens"
"3","355",2,42.0658,-8.9911,103,5,4,"N13","Sepiola tridens"
"3","355",3,41.9719,-9.0469,111,4,5,"N13","Sepiola tridens"
"3","355",4,42.0236,-9.1242,134.5,13,16,"N13","Sepiola tridens"
"3","355",5,41.9864,-9.3064,171.5,1,1,"N13","Sepiola tridens"
"3","355",6,42.2237,-8.9752,103,73,46,"N13","Sepiola tridens"
"3","355",12,42.2879,-9.3423,236.5,7,5,"N13","Sepiola tridens"
"3","355",15,42.6333,-9.2143,101.5,7,6,"N13","Sepiola tridens"
"3","355",23,43.0465,-9.4154,145,3,2,"N13","Sepiola tridens"
"3","355",24,43.0783,-9.5647,236,1,1,"N13","Sepiola tridens"
"3","355",35,43.9512,-8.3627,245.5,5,3,"N13","Sepiola tridens"
"3","355",36,43.8892,-8.4836,270.5,1,1,"N13","Sepiola tridens"
"3","355",38,44.0272,-8.057,221,2,2,"N13","Sepiola tridens"
"3","355",41,43.696,-8.7397,282.5,1,1,"N13","Sepiola tridens"
"3","355",44,43.6141,-8.908,251,1.93610842207164,2,"N13","Sepiola tridens"
"3","355",45,43.6124,-8.4971,152.5,14,12,"N13","Sepiola tridens"
"3","355",47,43.7035,-8.5073,177.5,3,3,"N13","Sepiola tridens"
"3","355",48,43.7204,-8.3885,167,2,1,"N13","Sepiola tridens"
"3","355",49,43.8248,-8.3817,193,1,2,"N13","Sepiola tridens"
"3","355",50,43.3133,-9.2815,169.5,2,1,"N13","Sepiola tridens"
"3","355",53,43.3777,-9.056,155,2,1,"N13","Sepiola tridens"
"3","355",56,43.5526,-8.7405,160.5,5,3,"N13","Sepiola tridens"
"3","355",60,43.4449,-8.8341,150,1,1,"N13","Sepiola tridens"
"3","355",61,43.4501,-8.9823,163,2,1,"N13","Sepiola tridens"
"3","355",64,43.9951,-7.5571,180,5.17063081695967,3,"N13","Sepiola tridens"
"3","355",66,44.0285,-7.335,186,2,1,"N13","Sepiola tridens"
"3","355",73,43.8832,-7.11,160.5,5,4,"N13","Sepiola tridens"
"3","501",120,44.0767,-1.379,30.5,60,2,"N13","Bivalvia"
"3","501",131,43.5159,-2.8924,131.5,9,8,"N13","Bivalvia"
"4"," 23",1,42.1482,-9.0671,134.5,445,1,"N13","Parastichopus regalis"
"4"," 23",2,42.0658,-8.9911,103,525,1,"N13","Parastichopus regalis"
"4"," 23",3,41.9719,-9.0469,111,225,1,"N13","Parastichopus regalis"
"4"," 23",4,42.0236,-9.1242,134.5,695,2,"N13","Parastichopus regalis"
"4"," 23",6,42.2237,-8.9752,103,445,2,"N13","Parastichopus regalis"
"4"," 23",7,42.2562,-9.0947,134.5,465,1,"N13","Parastichopus regalis"
"4"," 23",8,42.2007,-9.1631,151,130,1,"N13","Parastichopus regalis"
"4"," 23",15,42.6333,-9.2143,101.5,380,1,"N13","Parastichopus regalis"
"4"," 23",18,42.7037,-9.3697,130.5,800,2,"N13","Parastichopus regalis"
"4"," 23",23,43.0465,-9.4154,145,1500,5,"N13","Parastichopus regalis"
"4"," 23",24,43.0783,-9.5647,236,225,1,"N13","Parastichopus regalis"
"4"," 23",25,43.2434,-9.5087,263,245,1,"N13","Parastichopus regalis"
"4"," 23",27,43.2495,-9.1141,98,265,1,"N13","Parastichopus regalis"
"4"," 23",38,44.0272,-8.057,221,265,1,"N13","Parastichopus regalis"
"4"," 23",40,43.8149,-8.2801,178.5,600,2,"N13","Parastichopus regalis"
"4"," 23",45,43.6124,-8.4971,152.5,1125,4,"N13","Parastichopus regalis"
"4"," 23",46,43.6354,-8.5822,172,195,1,"N13","Parastichopus regalis"
"4"," 23",47,43.7035,-8.5073,177.5,360,1,"N13","Parastichopus regalis"
"4"," 23",48,43.7204,-8.3885,167,365,1,"N13","Parastichopus regalis"
"4"," 23",50,43.3133,-9.2815,169.5,2075,8,"N13","Parastichopus regalis"
"4"," 23",51,43.3526,-9.3835,265.5,180,1,"N13","Parastichopus regalis"
"4"," 23",53,43.3777,-9.056,155,510,2,"N13","Parastichopus regalis"
"4"," 23",54,43.396,-8.6481,95.5,14615,43,"N13","Parastichopus regalis"
"4"," 23",55,43.474,-8.6904,141,3180,13,"N13","Parastichopus regalis"
"4"," 23",56,43.5526,-8.7405,160.5,1240,5,"N13","Parastichopus regalis"
"4"," 23",57,43.5353,-8.5026,139.5,2715,7,"N13","Parastichopus regalis"
"4"," 23",58,43.4397,-8.5054,100,450,2,"N13","Parastichopus regalis"
"4"," 23",59,43.4509,-8.545,116.5,2776.62874870734,9,"N13","Parastichopus regalis"
"4"," 23",60,43.4449,-8.8341,150,10440,41,"N13","Parastichopus regalis"
"4"," 23",62,43.7876,-7.5111,122,820,2,"N13","Parastichopus regalis"
"4"," 23",64,43.9951,-7.5571,180,21.7166494312306,1,"N13","Parastichopus regalis"
"4"," 23",66,44.0285,-7.335,186,1725,8,"N13","Parastichopus regalis"
"4"," 23",67,43.9582,-7.2034,175,328,1,"N13","Parastichopus regalis"
"4"," 23",68,43.9963,-7.0075,185,2195.44984488108,12,"N13","Parastichopus regalis"
"4"," 23",69,43.6781,-7.165,115.5,170,1,"N13","Parastichopus regalis"
"4"," 23",70,43.6213,-7.054,104.5,340,1,"N13","Parastichopus regalis"
"4"," 23",71,43.7377,-6.9905,130,145,1,"N13","Parastichopus regalis"
"4"," 23",72,43.7848,-6.9078,139.5,260,1,"N13","Parastichopus regalis"
"4"," 23",76,43.6933,-6.2931,133.5,5600,30,"N13","Parastichopus regalis"
"4"," 23",77,43.7144,-6.3987,135,1520,11,"N13","Parastichopus regalis"
"4"," 23",78,43.7982,-6.5891,142,6420,26,"N13","Parastichopus regalis"
"4"," 23",79,43.8954,-6.6182,144.5,4441.57187176836,23,"N13","Parastichopus regalis"
"4"," 23",81,43.8777,-6.4672,570.5,131.282820705176,1,"N13","Parastichopus regalis"
"4"," 23",83,43.7614,-6.2931,240.5,105,3,"N13","Parastichopus regalis"
"4"," 23",84,43.7736,-6.0891,218,90,1,"N13","Parastichopus regalis"
"4"," 23",86,43.6667,-5.6625,96,213.939980638916,2,"N13","Parastichopus regalis"
"4"," 23",87,43.6959,-5.521,138,325,2,"N13","Parastichopus regalis"
"4"," 23",89,43.7045,-5.174,150.5,555,2,"N13","Parastichopus regalis"
"4"," 23",90,43.8488,-5.7581,183,1220,5,"N13","Parastichopus regalis"
"4"," 23",93,43.7614,-5.3812,154,850,5,"N13","Parastichopus regalis"
"4"," 23",95,43.7293,-4.9956,182,410,2,"N13","Parastichopus regalis"
"4"," 23",99,43.6382,-4.9934,407,55,1,"N13","Parastichopus regalis"
"4"," 23",101,43.5811,-4.6528,174.5,1045,4,"N13","Parastichopus regalis"
"4"," 23",104,43.4832,-4.7294,102.5,575,2,"N13","Parastichopus regalis"
"4"," 23",105,43.5109,-4.5526,279,150,1,"N13","Parastichopus regalis"
"4"," 23",107,43.5446,-4.2758,161,6065,27,"N13","Parastichopus regalis"
"4"," 23",108,43.4694,-4.124,84,190,1,"N13","Parastichopus regalis"
"4"," 23",110,43.5704,-3.8644,127,4355,29,"N13","Parastichopus regalis"
"4"," 23",111,43.6677,-3.7841,244,715,5,"N13","Parastichopus regalis"
"4"," 23",112,43.6409,-3.7877,184,486.039296794209,2,"N13","Parastichopus regalis"
"4"," 23",117,43.5067,-2.2161,164,330,1,"N13","Parastichopus regalis"
"4"," 23",124,43.3907,-2.2912,101,4925,18,"N13","Parastichopus regalis"
"4"," 23",126,43.3777,-2.2291,102,330,1,"N13","Parastichopus regalis"
"4"," 23",127,43.3729,-2.0194,102,128,5,"N13","Parastichopus regalis"
"4"," 23",128,43.46,-2.3296,133.5,485,2,"N13","Parastichopus regalis"
"4"," 23",129,43.5588,-2.5718,233,1039.29679420889,6,"N13","Parastichopus regalis"
"4"," 23",130,43.5915,-2.6637,308,190,2,"N13","Parastichopus regalis"
