"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"3"," 28",14,42.5212,-9.3864,228,12,1,"N12","Scaphander lignarius"
"3"," 28",15,42.5139,-9.2901,134,14,2,"N12","Scaphander lignarius"
"3"," 28",17,42.6949,-9.3588,133,6,1,"N12","Scaphander lignarius"
"3"," 28",23,43.0343,-9.4243,147,20.6825232678387,2,"N12","Scaphander lignarius"
"3"," 28",26,43.3516,-9.39,267.5,20,9,"N12","Scaphander lignarius"
"3"," 28",27,43.3131,-9.2746,168.5,6,3,"N12","Scaphander lignarius"
"3"," 28",29,43.3734,-9.0656,151.5,48,7,"N12","Scaphander lignarius"
"3"," 28",30,43.4495,-8.9828,162,98,10,"N12","Scaphander lignarius"
"3"," 28",31,43.4477,-8.8355,151,12,2,"N12","Scaphander lignarius"
"3"," 28",37,43.5548,-8.7449,161,21,1,"N12","Scaphander lignarius"
"3"," 28",38,43.778,-8.8599,614,2.25056264066017,2,"N12","Scaphander lignarius"
"3"," 28",42,43.5473,-9.0757,298,12,3,"N12","Scaphander lignarius"
"3"," 28",44,44.0498,-8.7218,456.5,40,14,"N12","Scaphander lignarius"
"3"," 28",45,44.016,-8.5856,361.5,32,10,"N12","Scaphander lignarius"
"3"," 28",46,44.0568,-8.4493,329,33,9,"N12","Scaphander lignarius"
"3"," 28",47,44.0309,-8.0486,221.5,38,8,"N12","Scaphander lignarius"
"3"," 28",48,44.0473,-8.2947,296.5,50,18,"N12","Scaphander lignarius"
"3"," 28",50,43.8902,-7.8628,157,20,2,"N12","Scaphander lignarius"
"3"," 28",51,43.9702,-8.6535,442.5,130,23,"N12","Scaphander lignarius"
"3"," 28",52,43.9045,-8.671,433.5,33,9,"N12","Scaphander lignarius"
"3"," 28",53,43.889,-8.5065,284,45,12,"N12","Scaphander lignarius"
"3"," 28",54,43.9596,-8.3435,242,15,4,"N12","Scaphander lignarius"
"3"," 28",61,43.8896,-7.5205,149,5,1,"N12","Scaphander lignarius"
"3"," 28",62,43.7871,-7.5276,118,5,1,"N12","Scaphander lignarius"
"3"," 28",66,43.9973,-7.0089,183.5,1,1,"N12","Scaphander lignarius"
"3"," 28",68,44.0294,-7.3513,187,5.99828620394173,1,"N12","Scaphander lignarius"
"3"," 28",73,43.9622,-6.7104,278.5,8,4,"N12","Scaphander lignarius"
"3"," 28",74,43.8864,-6.6108,140.5,3,1,"N12","Scaphander lignarius"
"3"," 28",77,43.6902,-6.2706,131.5,4,1,"N12","Scaphander lignarius"
"3"," 28",79,43.8814,-6.4696,567.5,2.25056264066017,1,"N12","Scaphander lignarius"
"3"," 28",80,43.9087,-6.5421,271.5,2,1,"N12","Scaphander lignarius"
"3"," 28",82,43.7686,-6.0823,225.5,16,3,"N12","Scaphander lignarius"
"3"," 28",86,43.891,-5.6028,289.5,21,7,"N12","Scaphander lignarius"
"3"," 28",87,43.8043,-5.7817,156.5,13,1,"N12","Scaphander lignarius"
"3"," 28",88,43.9334,-5.5256,590,13.503375843961,4,"N12","Scaphander lignarius"
"3"," 28",89,43.8734,-5.4151,272.5,2,1,"N12","Scaphander lignarius"
"3"," 28",91,43.7834,-5.0511,440.5,15,4,"N12","Scaphander lignarius"
"3"," 28",96,43.7236,-4.987,177,28,7,"N12","Scaphander lignarius"
"3"," 28",97,43.6384,-5.001,425.5,2,1,"N12","Scaphander lignarius"
"3"," 28",101,43.6971,-4.4809,565,2.25056264066017,1,"N12","Scaphander lignarius"
"3"," 28",105,43.3797,-2.2374,99,12,2,"N12","Scaphander lignarius"
"3"," 28",112,43.556,-2.564,239,2,1,"N12","Scaphander lignarius"
"3"," 28",113,43.5913,-2.6597,320.5,2,1,"N12","Scaphander lignarius"
"3"," 28",118,43.5924,-3.1676,283,2.06825232678387,1,"N12","Scaphander lignarius"
"3"," 28",123,43.4656,-4.318,115.5,19,1,"N12","Scaphander lignarius"
"3"," 54",19,42.7167,-9.5803,594,7.50187546886722,1,"N12","Buccinum humphreysianum"
"3"," 54",25,43.2415,-9.5114,266,6,1,"N12","Buccinum humphreysianum"
"3"," 54",26,43.3516,-9.39,267.5,20,3,"N12","Buccinum humphreysianum"
"3"," 54",35,43.4457,-8.4915,94,12,1,"N12","Buccinum humphreysianum"
"3"," 54",38,43.778,-8.8599,614,56.2640660165041,6,"N12","Buccinum humphreysianum"
"3"," 54",39,43.6804,-8.8653,558,3.00075018754689,1,"N12","Buccinum humphreysianum"
"3"," 54",44,44.0498,-8.7218,456.5,66,9,"N12","Buccinum humphreysianum"
"3"," 54",45,44.016,-8.5856,361.5,190,14,"N12","Buccinum humphreysianum"
"3"," 54",51,43.9702,-8.6535,442.5,124,9,"N12","Buccinum humphreysianum"
"3"," 54",52,43.9045,-8.671,433.5,240,20,"N12","Buccinum humphreysianum"
"3"," 54",61,43.8896,-7.5205,149,11,1,"N12","Buccinum humphreysianum"
"3"," 54",69,44.0805,-7.5895,542.5,37.5093773443361,4,"N12","Buccinum humphreysianum"
"3"," 54",74,43.8864,-6.6108,140.5,14,1,"N12","Buccinum humphreysianum"
"3"," 54",75,43.7986,-6.5919,137.5,7,1,"N12","Buccinum humphreysianum"
"3"," 54",76,43.7108,-6.3892,133.5,9,1,"N12","Buccinum humphreysianum"
"3"," 54",80,43.9087,-6.5421,271.5,5,1,"N12","Buccinum humphreysianum"
"3"," 54",86,43.891,-5.6028,289.5,32,2,"N12","Buccinum humphreysianum"
"3"," 54",91,43.7834,-5.0511,440.5,6,1,"N12","Buccinum humphreysianum"
"3"," 54",98,43.5841,-4.8724,141.5,3.42759211653813,2,"N12","Buccinum humphreysianum"
"3"," 54",101,43.6971,-4.4809,565,16.5041260315079,2,"N12","Buccinum humphreysianum"
"3"," 54",112,43.556,-2.564,239,3,1,"N12","Buccinum humphreysianum"
"3"," 54",113,43.5913,-2.6597,320.5,27,3,"N12","Buccinum humphreysianum"
"3"," 54",118,43.5924,-3.1676,283,16.5460186142709,1,"N12","Buccinum humphreysianum"
"3"," 55",94,43.7606,-5.3873,150,17,2,"N12","Neopycnodonte cochlear"
"3"," 55",98,43.5841,-4.8724,141.5,118.251928020566,10,"N12","Neopycnodonte cochlear"
"3"," 55",99,43.6515,-4.8134,183,15,3,"N12","Neopycnodonte cochlear"
"3"," 55",114,43.5152,-2.8838,127,1160,80,"N12","Neopycnodonte cochlear"
"3"," 65",2,41.984,-9.0392,113,16,7,"N12","Sepietta oweniana"
"3"," 65",3,42.0573,-9.1257,136.5,2,1,"N12","Sepietta oweniana"
"3"," 65",6,42.2563,-9.0961,135,6,2,"N12","Sepietta oweniana"
"3"," 65",8,42.123,-9.2749,185,1,1,"N12","Sepietta oweniana"
"3"," 65",10,42.052,-9.3517,219,4,1,"N12","Sepietta oweniana"
"3"," 65",12,42.274,-9.3339,232.5,12,3,"N12","Sepietta oweniana"
"3"," 65",13,42.3667,-9.1735,144.5,20,3,"N12","Sepietta oweniana"
"3"," 65",14,42.5212,-9.3864,228,268,66,"N12","Sepietta oweniana"
"3"," 65",15,42.5139,-9.2901,134,8,4,"N12","Sepietta oweniana"
"3"," 65",16,42.6351,-9.2147,101,2,1,"N12","Sepietta oweniana"
"3"," 65",18,42.8478,-9.4247,152,4,1,"N12","Sepietta oweniana"
"3"," 65",19,42.7167,-9.5803,594,4.50112528132033,1,"N12","Sepietta oweniana"
"3"," 65",20,42.7908,-9.5475,253,26,6,"N12","Sepietta oweniana"
"3"," 65",21,42.9288,-9.5527,230,8,2,"N12","Sepietta oweniana"
"3"," 65",22,43.0741,-9.5635,235.5,5.80832526621491,4,"N12","Sepietta oweniana"
"3"," 65",23,43.0343,-9.4243,147,18.6142709410548,7,"N12","Sepietta oweniana"
"3"," 65",24,43.1977,-9.4356,168.5,6,5,"N12","Sepietta oweniana"
"3"," 65",25,43.2415,-9.5114,266,24,13,"N12","Sepietta oweniana"
"3"," 65",27,43.3131,-9.2746,168.5,7,3,"N12","Sepietta oweniana"
"3"," 65",32,43.466,-8.7086,140.5,4,1,"N12","Sepietta oweniana"
"3"," 65",35,43.4457,-8.4915,94,7,2,"N12","Sepietta oweniana"
"3"," 65",40,43.697,-8.7432,285,27,5,"N12","Sepietta oweniana"
"3"," 65",41,43.6138,-8.9135,258.5,26,6,"N12","Sepietta oweniana"
"3"," 65",42,43.5473,-9.0757,298,41,9,"N12","Sepietta oweniana"
"3"," 65",45,44.016,-8.5856,361.5,58,15,"N12","Sepietta oweniana"
"3"," 65",46,44.0568,-8.4493,329,74,17,"N12","Sepietta oweniana"
"3"," 65",47,44.0309,-8.0486,221.5,25,5,"N12","Sepietta oweniana"
"3"," 65",48,44.0473,-8.2947,296.5,275,69,"N12","Sepietta oweniana"
"3"," 65",49,43.9137,-8.1131,184,21,3,"N12","Sepietta oweniana"
"3"," 65",53,43.889,-8.5065,284,149,38,"N12","Sepietta oweniana"
"3"," 65",54,43.9596,-8.3435,242,25,6,"N12","Sepietta oweniana"
"3"," 65",55,43.824,-8.3825,192,20,3,"N12","Sepietta oweniana"
"3"," 65",56,43.8142,-8.278,178,16,3,"N12","Sepietta oweniana"
"3"," 65",57,43.7074,-8.3976,158,6,1,"N12","Sepietta oweniana"
"3"," 65",58,43.6861,-8.5214,171,4,1,"N12","Sepietta oweniana"
"3"," 65",61,43.8896,-7.5205,149,6,1,"N12","Sepietta oweniana"
"3"," 65",66,43.9973,-7.0089,183.5,21,5,"N12","Sepietta oweniana"
"3"," 65",67,43.9601,-7.202,173,3,1,"N12","Sepietta oweniana"
"3"," 65",71,43.7394,-6.9908,129.5,11,2,"N12","Sepietta oweniana"
"3"," 65",72,43.7726,-6.9109,135,6,1,"N12","Sepietta oweniana"
"3"," 65",73,43.9622,-6.7104,278.5,9,2,"N12","Sepietta oweniana"
"3"," 65",76,43.7108,-6.3892,133.5,40,7,"N12","Sepietta oweniana"
"3"," 65",77,43.6902,-6.2706,131.5,2,1,"N12","Sepietta oweniana"
"3"," 65",78,43.7623,-6.2995,232.5,15,2,"N12","Sepietta oweniana"
"3"," 65",80,43.9087,-6.5421,271.5,9,1,"N12","Sepietta oweniana"
"3"," 65",86,43.891,-5.6028,289.5,27,5,"N12","Sepietta oweniana"
"3"," 65",89,43.8734,-5.4151,272.5,22,6,"N12","Sepietta oweniana"
"3"," 65",90,43.8242,-5.0327,600,1.50037509377344,1,"N12","Sepietta oweniana"
"3"," 65",91,43.7834,-5.0511,440.5,8,3,"N12","Sepietta oweniana"
"3"," 65",92,43.6324,-5.3957,117,27,7,"N12","Sepietta oweniana"
"3"," 65",93,43.6871,-5.4825,136.5,95,23,"N12","Sepietta oweniana"
"3"," 65",94,43.7606,-5.3873,150,3,1,"N12","Sepietta oweniana"
"3"," 65",96,43.7236,-4.987,177,6,1,"N12","Sepietta oweniana"
"3"," 65",97,43.6384,-5.001,425.5,5,1,"N12","Sepietta oweniana"
"3"," 65",98,43.5841,-4.8724,141.5,0.856898029134533,1,"N12","Sepietta oweniana"
"3"," 65",102,43.4605,-2.3331,135,11,3,"N12","Sepietta oweniana"
"3"," 65",103,43.4476,-2.2352,137.5,5,1,"N12","Sepietta oweniana"
"3"," 65",107,43.5558,-1.923,152,12,3,"N12","Sepietta oweniana"
"3"," 65",109,43.5046,-2.2096,154.5,4,1,"N12","Sepietta oweniana"
"3"," 65",110,43.5632,-2.255,382,8,1,"N12","Sepietta oweniana"
"3"," 65",112,43.556,-2.564,239,42,6,"N12","Sepietta oweniana"
"3"," 65",117,43.5691,-3.3185,170.5,5,1,"N12","Sepietta oweniana"
"3"," 65",118,43.5924,-3.1676,283,6.2047569803516,1,"N12","Sepietta oweniana"
"3"," 65",121,43.5487,-3.8872,109,1,2,"N12","Sepietta oweniana"
"3"," 65",123,43.4656,-4.318,115.5,76,16,"N12","Sepietta oweniana"
"3"," 72",54,43.9596,-8.3435,242,9,1,"N12","Octopus salutii"
"3"," 72",73,43.9622,-6.7104,278.5,110,2,"N12","Octopus salutii"
"3"," 72",92,43.6324,-5.3957,117,35,1,"N12","Octopus salutii"
"3"," 72",93,43.6871,-5.4825,136.5,61,1,"N12","Octopus salutii"
"3"," 72",94,43.7606,-5.3873,150,507,2,"N12","Octopus salutii"
"3"," 72",96,43.7236,-4.987,177,205,1,"N12","Octopus salutii"
"3"," 72",110,43.5632,-2.255,382,243,1,"N12","Octopus salutii"
"3"," 72",112,43.556,-2.564,239,263,2,"N12","Octopus salutii"
"3","  4",40,43.697,-8.7432,285,2,1,"N12","Aporrhais serresianus"
"3","  4",49,43.9137,-8.1131,184,2,1,"N12","Aporrhais serresianus"
"3","  5",25,43.2415,-9.5114,266,27,1,"N12","Bathypolypus arcticus"
"3","  7",13,42.3667,-9.1735,144.5,7,2,"N12","Calliostoma granulatum"
"3","  7",15,42.5139,-9.2901,134,10,2,"N12","Calliostoma granulatum"
"3","  7",23,43.0343,-9.4243,147,12.4095139607032,3,"N12","Calliostoma granulatum"
"3","  7",24,43.1977,-9.4356,168.5,2,1,"N12","Calliostoma granulatum"
"3","  7",53,43.889,-8.5065,284,12,2,"N12","Calliostoma granulatum"
"3","  7",55,43.824,-8.3825,192,3,1,"N12","Calliostoma granulatum"
"3","  7",58,43.6861,-8.5214,171,5,1,"N12","Calliostoma granulatum"
"3","  7",77,43.6902,-6.2706,131.5,1,1,"N12","Calliostoma granulatum"
"3","  7",80,43.9087,-6.5421,271.5,9,1,"N12","Calliostoma granulatum"
"3","  7",83,43.6877,-6.0856,119,10,2,"N12","Calliostoma granulatum"
"3","  7",92,43.6324,-5.3957,117,4,1,"N12","Calliostoma granulatum"
"3","  7",98,43.5841,-4.8724,141.5,2.5706940874036,1,"N12","Calliostoma granulatum"
"3","  7",102,43.4605,-2.3331,135,5,1,"N12","Calliostoma granulatum"
"3","  7",106,43.3688,-2.0362,97,2,1,"N12","Calliostoma granulatum"
"3","  7",124,43.5424,-4.2674,154.5,4,1,"N12","Calliostoma granulatum"
"3"," 15",14,42.5212,-9.3864,228,6,1,"N12","Euspira fusca"
"3"," 15",30,43.4495,-8.9828,162,20,1,"N12","Euspira fusca"
"3"," 15",40,43.697,-8.7432,285,15,1,"N12","Euspira fusca"
"3"," 15",50,43.8902,-7.8628,157,30,1,"N12","Euspira fusca"
"3"," 15",68,44.0294,-7.3513,187,8.56898029134533,1,"N12","Euspira fusca"
"3"," 15",69,44.0805,-7.5895,542.5,4.50112528132033,1,"N12","Euspira fusca"
"3"," 15",86,43.891,-5.6028,289.5,9,1,"N12","Euspira fusca"
"3"," 15",99,43.6515,-4.8134,183,16,2,"N12","Euspira fusca"
"3"," 15",117,43.5691,-3.3185,170.5,7,1,"N12","Euspira fusca"
"3"," 15",120,43.6363,-3.8041,183,36,2,"N12","Euspira fusca"
"3"," 15",124,43.5424,-4.2674,154.5,30,2,"N12","Euspira fusca"
"3"," 15",125,43.513,-4.5365,231,17,1,"N12","Euspira fusca"
"3"," 22",88,43.9334,-5.5256,590,519.879969992498,1,"N12","Opisthoteuthis agassizii"
"3"," 22",90,43.8242,-5.0327,600,321.830457614404,1,"N12","Opisthoteuthis agassizii"
"3"," 31",115,43.5116,-3.7336,46,266,3,"N12","Sepia officinalis"
"3"," 31",116,43.465,-3.3887,37.5,2690,18,"N12","Sepia officinalis"
"3"," 31",122,43.4637,-4.1389,80.5,597,1,"N12","Sepia officinalis"
"3"," 33",1,42.0806,-8.9883,105,1,1,"N12","Sepiola sp."
"3"," 33",8,42.123,-9.2749,185,1,2,"N12","Sepiola sp."
"3"," 33",14,42.5212,-9.3864,228,2,2,"N12","Sepiola sp."
"3"," 33",22,43.0741,-9.5635,235.5,1.93610842207164,2,"N12","Sepiola sp."
"3"," 33",23,43.0343,-9.4243,147,6.2047569803516,1,"N12","Sepiola sp."
"3"," 33",27,43.3131,-9.2746,168.5,12,11,"N12","Sepiola sp."
"3"," 33",32,43.466,-8.7086,140.5,2,1,"N12","Sepiola sp."
"3"," 33",37,43.5548,-8.7449,161,2,1,"N12","Sepiola sp."
"3"," 33",56,43.8142,-8.278,178,4,5,"N12","Sepiola sp."
"3"," 62",116,43.465,-3.3887,37.5,27,1,"N12","Acanthocardia echinata"
"3"," 63",15,42.5139,-9.2901,134,9,1,"N12","Neorossia caroli"
"3"," 63",51,43.9702,-8.6535,442.5,8,5,"N12","Neorossia caroli"
"3"," 63",52,43.9045,-8.671,433.5,53,6,"N12","Neorossia caroli"
"3"," 63",100,43.6409,-4.5585,189,5,1,"N12","Neorossia caroli"
"3"," 63",111,43.5989,-2.2763,564,84.0210052513128,2,"N12","Neorossia caroli"
"3"," 75",1,42.0806,-8.9883,105,2,4,"N12","Rondeletiola minor"
"3"," 75",2,41.984,-9.0392,113,42,26,"N12","Rondeletiola minor"
"3"," 75",5,42.2386,-8.9692,98,6,3,"N12","Rondeletiola minor"
"3"," 75",6,42.2563,-9.0961,135,18,9,"N12","Rondeletiola minor"
"3"," 75",7,42.2002,-9.1627,150.5,1,1,"N12","Rondeletiola minor"
"3"," 75",8,42.123,-9.2749,185,3,2,"N12","Rondeletiola minor"
"3"," 75",9,41.9835,-9.3062,168.5,10,5,"N12","Rondeletiola minor"
"3"," 75",10,42.052,-9.3517,219,4,3,"N12","Rondeletiola minor"
"3"," 75",12,42.274,-9.3339,232.5,3,3,"N12","Rondeletiola minor"
"3"," 75",13,42.3667,-9.1735,144.5,5,2,"N12","Rondeletiola minor"
"3"," 75",14,42.5212,-9.3864,228,12,11,"N12","Rondeletiola minor"
"3"," 75",15,42.5139,-9.2901,134,8,6,"N12","Rondeletiola minor"
"3"," 75",16,42.6351,-9.2147,101,2,1,"N12","Rondeletiola minor"
"3"," 75",17,42.6949,-9.3588,133,2,1,"N12","Rondeletiola minor"
"3"," 75",18,42.8478,-9.4247,152,2,1,"N12","Rondeletiola minor"
"3"," 75",20,42.7908,-9.5475,253,24,22,"N12","Rondeletiola minor"
"3"," 75",21,42.9288,-9.5527,230,10,8,"N12","Rondeletiola minor"
"3"," 75",22,43.0741,-9.5635,235.5,3.87221684414327,4,"N12","Rondeletiola minor"
"3"," 75",23,43.0343,-9.4243,147,22.7507755946225,12,"N12","Rondeletiola minor"
"3"," 75",24,43.1977,-9.4356,168.5,20,23,"N12","Rondeletiola minor"
"3"," 75",25,43.2415,-9.5114,266,20,31,"N12","Rondeletiola minor"
"3"," 75",26,43.3516,-9.39,267.5,3,3,"N12","Rondeletiola minor"
"3"," 75",27,43.3131,-9.2746,168.5,18,13,"N12","Rondeletiola minor"
"3"," 75",28,43.2498,-9.1184,94.5,4,2,"N12","Rondeletiola minor"
"3"," 75",29,43.3734,-9.0656,151.5,6,4,"N12","Rondeletiola minor"
"3"," 75",30,43.4495,-8.9828,162,6,4,"N12","Rondeletiola minor"
"3"," 75",31,43.4477,-8.8355,151,6,4,"N12","Rondeletiola minor"
"3"," 75",32,43.466,-8.7086,140.5,6,3,"N12","Rondeletiola minor"
"3"," 75",33,43.3616,-8.7624,86,2,1,"N12","Rondeletiola minor"
"3"," 75",36,43.5309,-8.5194,137,10,4,"N12","Rondeletiola minor"
"3"," 75",37,43.5548,-8.7449,161,6,3,"N12","Rondeletiola minor"
"3"," 75",40,43.697,-8.7432,285,3,2,"N12","Rondeletiola minor"
"3"," 75",41,43.6138,-8.9135,258.5,2,1,"N12","Rondeletiola minor"
"3"," 75",42,43.5473,-9.0757,298,1,1,"N12","Rondeletiola minor"
"3"," 75",47,44.0309,-8.0486,221.5,1,1,"N12","Rondeletiola minor"
"3"," 75",48,44.0473,-8.2947,296.5,3,3,"N12","Rondeletiola minor"
"3"," 75",49,43.9137,-8.1131,184,7,4,"N12","Rondeletiola minor"
"3"," 75",53,43.889,-8.5065,284,7,5,"N12","Rondeletiola minor"
"3"," 75",54,43.9596,-8.3435,242,11,6,"N12","Rondeletiola minor"
"3"," 75",55,43.824,-8.3825,192,14,9,"N12","Rondeletiola minor"
"3"," 75",56,43.8142,-8.278,178,12,9,"N12","Rondeletiola minor"
"3"," 75",57,43.7074,-8.3976,158,3,2,"N12","Rondeletiola minor"
"3"," 75",58,43.6861,-8.5214,171,6,3,"N12","Rondeletiola minor"
"3"," 75",59,43.6305,-8.5877,166.5,4.13650465356774,2,"N12","Rondeletiola minor"
"3"," 75",60,43.5968,-8.5107,151,2,1,"N12","Rondeletiola minor"
"3"," 75",103,43.4476,-2.2352,137.5,2,1,"N12","Rondeletiola minor"
"3"," 75",107,43.5558,-1.923,152,4,3,"N12","Rondeletiola minor"
"3"," 75",108,43.5243,-2.047,210.5,1,1,"N12","Rondeletiola minor"
"3"," 75",125,43.513,-4.5365,231,1,1,"N12","Rondeletiola minor"
"3"," 84",121,43.5487,-3.8872,109,9,1,"N12","Venus casina"
"3"," 85",61,43.8896,-7.5205,149,1,1,"N12","Gasteropteron rubrum"
"3"," 85",86,43.891,-5.6028,289.5,283,425,"N12","Gasteropteron rubrum"
"3"," 85",87,43.8043,-5.7817,156.5,8,12,"N12","Gasteropteron rubrum"
"3"," 85",88,43.9334,-5.5256,590,23.2558139534884,28,"N12","Gasteropteron rubrum"
"3"," 85",91,43.7834,-5.0511,440.5,1,1,"N12","Gasteropteron rubrum"
"3"," 85",94,43.7606,-5.3873,150,1,2,"N12","Gasteropteron rubrum"
"3"," 85",96,43.7236,-4.987,177,1,1,"N12","Gasteropteron rubrum"
"3"," 85",100,43.6409,-4.5585,189,1,1,"N12","Gasteropteron rubrum"
"3"," 85",102,43.4605,-2.3331,135,2,1,"N12","Gasteropteron rubrum"
"3"," 85",107,43.5558,-1.923,152,6,5,"N12","Gasteropteron rubrum"
"3"," 85",108,43.5243,-2.047,210.5,4,1,"N12","Gasteropteron rubrum"
"3"," 85",109,43.5046,-2.2096,154.5,1,3,"N12","Gasteropteron rubrum"
"3"," 85",110,43.5632,-2.255,382,1,1,"N12","Gasteropteron rubrum"
"3"," 85",118,43.5924,-3.1676,283,1.03412616339193,1,"N12","Gasteropteron rubrum"
"3"," 85",119,43.6675,-3.7736,234.5,2,1,"N12","Gasteropteron rubrum"
"3"," 85",120,43.6363,-3.8041,183,1,2,"N12","Gasteropteron rubrum"
"3"," 85",121,43.5487,-3.8872,109,1,1,"N12","Gasteropteron rubrum"
"3"," 85",124,43.5424,-4.2674,154.5,4,6,"N12","Gasteropteron rubrum"
"3"," 85",125,43.513,-4.5365,231,2,2,"N12","Gasteropteron rubrum"
"3","180",119,43.6675,-3.7736,234.5,78,3,"N12","Opisthobranchia"
"3","195",90,43.8242,-5.0327,600,63.0157539384846,2,"N12","Troschelia berniciensis"
"3","195",101,43.6971,-4.4809,565,17.2543135783946,2,"N12","Troschelia berniciensis"
"3","201",79,43.8814,-6.4696,567.5,135.03375843961,436,"N12","Cymbulia peronii"
"3","201",81,43.8302,-6.2059,369.5,75,235,"N12","Cymbulia peronii"
"3","201",86,43.891,-5.6028,289.5,30,210,"N12","Cymbulia peronii"
"3","201",88,43.9334,-5.5256,590,29.2573143285821,95,"N12","Cymbulia peronii"
"3","201",90,43.8242,-5.0327,600,14.2535633908477,60,"N12","Cymbulia peronii"
"3","201",91,43.7834,-5.0511,440.5,33,104,"N12","Cymbulia peronii"
"3","201",101,43.6971,-4.4809,565,13.503375843961,38,"N12","Cymbulia peronii"
"3","201",103,43.4476,-2.2352,137.5,2,3,"N12","Cymbulia peronii"
"3","201",110,43.5632,-2.255,382,25,73,"N12","Cymbulia peronii"
"3","201",111,43.5989,-2.2763,564,107.276819204801,435,"N12","Cymbulia peronii"
"3","201",117,43.5691,-3.3185,170.5,13,58,"N12","Cymbulia peronii"
"3","201",118,43.5924,-3.1676,283,13.4436401240951,42,"N12","Cymbulia peronii"
"3","219",113,43.5913,-2.6597,320.5,14,2,"N12","Emarginula crassa"
"3","305",46,44.0568,-8.4493,329,12,5,"N12","Sepiola ligulata"
"3","355",1,42.0806,-8.9883,105,2,4,"N12","Sepiola tridens"
"3","355",2,41.984,-9.0392,113,6,11,"N12","Sepiola tridens"
"3","355",3,42.0573,-9.1257,136.5,2,1,"N12","Sepiola tridens"
"3","355",5,42.2386,-8.9692,98,5,4,"N12","Sepiola tridens"
"3","355",6,42.2563,-9.0961,135,18,14,"N12","Sepiola tridens"
"3","355",7,42.2002,-9.1627,150.5,1,1,"N12","Sepiola tridens"
"3","355",13,42.3667,-9.1735,144.5,14,12,"N12","Sepiola tridens"
"3","355",15,42.5139,-9.2901,134,4,3,"N12","Sepiola tridens"
"3","355",16,42.6351,-9.2147,101,2,1,"N12","Sepiola tridens"
"3","355",17,42.6949,-9.3588,133,12,8,"N12","Sepiola tridens"
"3","355",18,42.8478,-9.4247,152,12,9,"N12","Sepiola tridens"
"3","355",20,42.7908,-9.5475,253,1,1,"N12","Sepiola tridens"
"3","355",24,43.1977,-9.4356,168.5,6,10,"N12","Sepiola tridens"
"3","355",28,43.2498,-9.1184,94.5,2,1,"N12","Sepiola tridens"
"3","355",29,43.3734,-9.0656,151.5,2,1,"N12","Sepiola tridens"
"3","355",30,43.4495,-8.9828,162,4,3,"N12","Sepiola tridens"
"3","355",32,43.466,-8.7086,140.5,4,2,"N12","Sepiola tridens"
"3","355",47,44.0309,-8.0486,221.5,1,1,"N12","Sepiola tridens"
"3","355",56,43.8142,-8.278,178,4,5,"N12","Sepiola tridens"
"3","355",106,43.3688,-2.0362,97,3,1,"N12","Sepiola tridens"
"4"," 23",1,42.0806,-8.9883,105,158,1,"N12","Parastichopus regalis"
"4"," 23",2,41.984,-9.0392,113,355,1,"N12","Parastichopus regalis"
"4"," 23",4,42.1662,-9.0563,130,214,1,"N12","Parastichopus regalis"
"4"," 23",6,42.2563,-9.0961,135,605,3,"N12","Parastichopus regalis"
"4"," 23",13,42.3667,-9.1735,144.5,420,1,"N12","Parastichopus regalis"
"4"," 23",14,42.5212,-9.3864,228,545,2,"N12","Parastichopus regalis"
"4"," 23",15,42.5139,-9.2901,134,472,2,"N12","Parastichopus regalis"
"4"," 23",17,42.6949,-9.3588,133,730,3,"N12","Parastichopus regalis"
"4"," 23",23,43.0343,-9.4243,147,1199.58634953464,5,"N12","Parastichopus regalis"
"4"," 23",24,43.1977,-9.4356,168.5,460,2,"N12","Parastichopus regalis"
"4"," 23",27,43.3131,-9.2746,168.5,3270,13,"N12","Parastichopus regalis"
"4"," 23",28,43.2498,-9.1184,94.5,200,1,"N12","Parastichopus regalis"
"4"," 23",29,43.3734,-9.0656,151.5,478,2,"N12","Parastichopus regalis"
"4"," 23",30,43.4495,-8.9828,162,1320,5,"N12","Parastichopus regalis"
"4"," 23",31,43.4477,-8.8355,151,2130,10,"N12","Parastichopus regalis"
"4"," 23",32,43.466,-8.7086,140.5,1180,5,"N12","Parastichopus regalis"
"4"," 23",34,43.3924,-8.6472,103,1000,4,"N12","Parastichopus regalis"
"4"," 23",36,43.5309,-8.5194,137,600,5,"N12","Parastichopus regalis"
"4"," 23",37,43.5548,-8.7449,161,675,3,"N12","Parastichopus regalis"
"4"," 23",40,43.697,-8.7432,285,275,1,"N12","Parastichopus regalis"
"4"," 23",49,43.9137,-8.1131,184,340,1,"N12","Parastichopus regalis"
"4"," 23",50,43.8902,-7.8628,157,940,4,"N12","Parastichopus regalis"
"4"," 23",55,43.824,-8.3825,192,445,2,"N12","Parastichopus regalis"
"4"," 23",56,43.8142,-8.278,178,1840,11,"N12","Parastichopus regalis"
"4"," 23",57,43.7074,-8.3976,158,665,3,"N12","Parastichopus regalis"
"4"," 23",58,43.6861,-8.5214,171,230,1,"N12","Parastichopus regalis"
"4"," 23",59,43.6305,-8.5877,166.5,403.309203722854,1,"N12","Parastichopus regalis"
"4"," 23",61,43.8896,-7.5205,149,2345,12,"N12","Parastichopus regalis"
"4"," 23",62,43.7871,-7.5276,118,710,2,"N12","Parastichopus regalis"
"4"," 23",63,43.846,-7.327,148,331,1,"N12","Parastichopus regalis"
